run_time_sec,mode,decoded_state,player_lane,score,hits,misses,active_targets,hold_active,jaw_enabled,hand_enabled
423.79534912109375,REPLAY,NEUTRAL,3,92,92,255,2,False,False,True
423.8956756591797,REPLAY,NEUTRAL,3,92,92,255,3,False,False,True
423.9919891357422,REPLAY,NEUTRAL,3,92,92,255,3,False,False,True
424.0923156738281,REPLAY,NEUTRAL,3,92,92,255,3,False,False,True
424.19264221191406,REPLAY,NEUTRAL,3,92,92,255,3,False,False,True
424.29296875,REPLAY,NEUTRAL,3,92,92,255,3,False,False,True
424.39329528808594,REPLAY,NEUTRAL,3,92,92,256,2,False,False,True
424.4936218261719,REPLAY,NEUTRAL,3,92,92,256,2,False,False,True
424.5939483642578,REPLAY,NEUTRAL,3,92,92,256,2,False,False,True
424.69427490234375,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
424.7946014404297,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
424.8949279785156,REPLAY,LEFT,3,92,92,256,3,False,False,True
424.99525451660156,REPLAY,LEFT,3,92,92,256,3,False,False,True
425.0955810546875,REPLAY,LEFT,3,92,92,256,3,False,False,True
425.19590759277344,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
425.29222106933594,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
425.3925476074219,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
425.4928741455078,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
425.59320068359375,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
425.6935272216797,REPLAY,NEUTRAL,3,92,92,256,3,False,False,True
425.7938537597656,REPLAY,LEFT,3,92,92,256,3,False,False,True
425.89418029785156,REPLAY,LEFT,3,92,92,257,2,False,False,True
425.9945068359375,REPLAY,NEUTRAL,3,92,92,257,2,False,False,True
426.09483337402344,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.1951599121094,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.2954864501953,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.39581298828125,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.49212646484375,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.5924530029297,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.6927795410156,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.79310607910156,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.8934326171875,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
426.99375915527344,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
427.0940856933594,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
427.1944122314453,REPLAY,NEUTRAL,3,92,92,257,3,False,False,True
427.29473876953125,REPLAY,RIGHT,3,92,92,257,3,False,False,True
427.3950653076172,REPLAY,RIGHT,3,92,92,258,2,False,False,True
427.4953918457031,REPLAY,NEUTRAL,3,92,92,258,3,False,False,True
427.59571838378906,REPLAY,NEUTRAL,3,92,92,258,3,False,False,True
427.69203186035156,REPLAY,NEUTRAL,3,92,92,258,3,False,False,True
427.7923583984375,REPLAY,NEUTRAL,3,92,92,258,3,False,False,True
427.89268493652344,REPLAY,NEUTRAL,3,92,92,259,2,False,False,True
427.9930114746094,REPLAY,LEFT,3,92,92,259,2,False,False,True
428.0933380126953,REPLAY,LEFT,3,92,92,259,2,False,False,True
428.19366455078125,REPLAY,NEUTRAL,3,92,92,259,2,False,False,True
428.2939910888672,REPLAY,NEUTRAL,3,92,92,259,2,False,False,True
428.3943176269531,REPLAY,NEUTRAL,3,92,92,259,2,False,False,True
428.49464416503906,REPLAY,NEUTRAL,3,92,92,259,2,False,False,True
428.594970703125,REPLAY,NEUTRAL,3,92,92,259,3,False,False,True
428.69529724121094,REPLAY,NEUTRAL,3,92,92,259,3,False,False,True
428.7956237792969,REPLAY,NEUTRAL,3,92,92,259,3,False,False,True
428.8959503173828,REPLAY,NEUTRAL,3,92,92,259,3,False,False,True
428.9922637939453,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.09259033203125,REPLAY,LEFT,3,92,92,260,2,False,False,True
429.1929168701172,REPLAY,LEFT,3,92,92,260,2,False,False,True
429.2932434082031,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.39356994628906,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.493896484375,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.59422302246094,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.6945495605469,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.7948760986328,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.89520263671875,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
429.9955291748047,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
430.0958557128906,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
430.1921691894531,REPLAY,NEUTRAL,3,92,92,260,2,False,False,True
430.29249572753906,REPLAY,NEUTRAL,3,92,92,260,3,False,False,True
430.392822265625,REPLAY,NEUTRAL,3,92,92,260,3,False,False,True
430.49314880371094,REPLAY,NEUTRAL,3,92,92,260,3,False,False,True
430.5934753417969,REPLAY,NEUTRAL,3,92,92,261,2,False,False,True
430.6938018798828,REPLAY,NEUTRAL,3,92,92,261,2,False,False,True
430.79412841796875,REPLAY,LEFT,3,92,92,261,2,False,False,True
430.8944549560547,REPLAY,LEFT,3,92,92,261,2,False,False,True
430.9947814941406,REPLAY,NEUTRAL,3,92,92,261,2,False,False,True
431.09510803222656,REPLAY,NEUTRAL,3,92,92,261,2,False,False,True
431.1954345703125,REPLAY,NEUTRAL,3,92,92,261,2,False,False,True
431.29576110839844,REPLAY,NEUTRAL,3,92,92,261,2,False,False,True
431.39207458496094,REPLAY,NEUTRAL,3,92,92,261,3,False,False,True
431.4924011230469,REPLAY,NEUTRAL,3,92,92,261,3,False,False,True
431.5927276611328,REPLAY,LEFT,3,92,92,261,3,False,False,True
431.69305419921875,REPLAY,LEFT,3,92,92,262,2,False,False,True
431.7933807373047,REPLAY,NEUTRAL,3,92,92,262,2,False,False,True
431.8937072753906,REPLAY,NEUTRAL,3,92,92,262,2,False,False,True
431.99403381347656,REPLAY,NEUTRAL,3,92,92,262,2,False,False,True
432.0943603515625,REPLAY,NEUTRAL,3,92,92,262,2,False,False,True
432.19468688964844,REPLAY,NEUTRAL,3,92,92,262,2,False,False,True
432.2950134277344,REPLAY,NEUTRAL,3,92,92,262,2,False,False,True
432.3953399658203,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
432.49566650390625,REPLAY,RIGHT,3,92,92,262,3,False,False,True
432.59197998046875,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
432.6923065185547,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
432.7926330566406,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
432.89295959472656,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
432.9932861328125,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
433.09361267089844,REPLAY,NEUTRAL,3,92,92,262,3,False,False,True
433.1939392089844,REPLAY,RIGHT,3,92,92,262,3,False,False,True
433.2942657470703,REPLAY,RIGHT,3,92,92,262,3,False,False,True
433.39459228515625,REPLAY,RIGHT,3,92,92,262,4,False,False,True
433.4949188232422,REPLAY,NEUTRAL,3,92,92,262,4,False,False,True
433.5952453613281,REPLAY,NEUTRAL,3,92,92,262,4,False,False,True
433.69557189941406,REPLAY,NEUTRAL,3,92,92,263,3,False,False,True
433.7958984375,REPLAY,NEUTRAL,3,92,92,263,3,False,False,True
433.8922119140625,REPLAY,NEUTRAL,3,92,92,263,3,False,False,True
433.99253845214844,REPLAY,RIGHT,3,92,92,263,3,False,False,True
434.0928649902344,REPLAY,RIGHT,3,92,92,263,3,False,False,True
434.1931915283203,REPLAY,NEUTRAL,3,92,92,263,3,False,False,True
434.29351806640625,REPLAY,NEUTRAL,3,92,92,263,3,False,False,True
434.3938446044922,REPLAY,NEUTRAL,3,92,92,263,4,False,False,True
434.4941711425781,REPLAY,NEUTRAL,3,92,92,263,4,False,False,True
434.59449768066406,REPLAY,NEUTRAL,3,92,92,263,4,False,False,True
434.69482421875,REPLAY,NEUTRAL,3,92,92,263,4,False,False,True
434.79515075683594,REPLAY,RIGHT,3,92,92,264,3,False,False,True
434.8954772949219,REPLAY,RIGHT,3,92,92,264,3,False,False,True
434.9958038330078,REPLAY,RIGHT,3,92,92,264,3,False,False,True
435.0921173095703,REPLAY,NEUTRAL,3,92,92,264,3,False,False,True
435.19244384765625,REPLAY,NEUTRAL,3,92,92,264,3,False,False,True
435.2927703857422,REPLAY,NEUTRAL,3,93,93,264,2,False,False,True
435.3930969238281,REPLAY,NEUTRAL,3,93,93,264,2,False,False,True
435.49342346191406,REPLAY,NEUTRAL,3,93,93,264,2,False,False,True
435.59375,REPLAY,NEUTRAL,3,93,93,264,2,False,False,True
435.69407653808594,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
435.7944030761719,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
435.8947296142578,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
435.99505615234375,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
436.0953826904297,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
436.1957092285156,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
436.2920227050781,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
436.39234924316406,REPLAY,NEUTRAL,3,93,93,264,3,False,False,True
436.49267578125,REPLAY,RIGHT,3,93,93,264,3,False,False,True
436.59300231933594,REPLAY,RIGHT,3,93,93,264,3,False,False,True
436.6933288574219,REPLAY,NEUTRAL,3,93,93,265,2,False,False,True
436.7936553955078,REPLAY,NEUTRAL,3,93,93,265,2,False,False,True
436.89398193359375,REPLAY,NEUTRAL,3,93,93,265,2,False,False,True
436.9943084716797,REPLAY,NEUTRAL,3,93,93,265,2,False,False,True
437.0946350097656,REPLAY,NEUTRAL,3,93,93,265,2,False,False,True
437.19496154785156,REPLAY,NEUTRAL,3,93,93,265,3,False,False,True
437.2952880859375,REPLAY,LEFT,3,93,93,265,3,False,False,True
437.39561462402344,REPLAY,LEFT,3,93,93,265,3,False,False,True
437.4959411621094,REPLAY,NEUTRAL,3,93,93,265,3,False,False,True
437.5922546386719,REPLAY,NEUTRAL,3,93,93,265,3,False,False,True
437.6925811767578,REPLAY,NEUTRAL,3,93,93,265,3,False,False,True
437.79290771484375,REPLAY,NEUTRAL,3,93,93,265,3,False,False,True
437.8932342529297,REPLAY,NEUTRAL,3,93,93,265,3,False,False,True
437.9935607910156,REPLAY,NEUTRAL,3,93,93,266,2,False,False,True
438.09388732910156,REPLAY,NEUTRAL,3,93,93,266,2,False,False,True
438.1942138671875,REPLAY,LEFT,3,93,93,266,2,False,False,True
438.29454040527344,REPLAY,LEFT,3,93,93,266,2,False,False,True
438.3948669433594,REPLAY,NEUTRAL,3,93,93,266,3,False,False,True
438.4951934814453,REPLAY,NEUTRAL,3,93,93,266,3,False,False,True
438.59552001953125,REPLAY,NEUTRAL,3,93,93,266,3,False,False,True
438.6958465576172,REPLAY,NEUTRAL,3,93,93,266,3,False,False,True
438.7921600341797,REPLAY,NEUTRAL,3,93,93,266,3,False,False,True
438.8924865722656,REPLAY,RIGHT,3,93,93,267,2,False,False,True
438.99281311035156,REPLAY,RIGHT,3,93,93,267,2,False,False,True
439.0931396484375,REPLAY,RIGHT,3,93,93,267,2,False,False,True
439.19346618652344,REPLAY,NEUTRAL,3,93,93,267,2,False,False,True
439.2937927246094,REPLAY,NEUTRAL,3,93,93,267,3,False,False,True
439.3941192626953,REPLAY,NEUTRAL,3,93,93,267,3,False,False,True
439.49444580078125,REPLAY,NEUTRAL,3,93,93,267,3,False,False,True
439.5947723388672,REPLAY,NEUTRAL,3,93,93,267,3,False,False,True
439.6950988769531,REPLAY,NEUTRAL,3,93,93,267,3,False,False,True
439.79542541503906,REPLAY,RIGHT,3,93,93,267,3,False,False,True
439.895751953125,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
439.9920654296875,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.09239196777344,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.1927185058594,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.2930450439453,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.39337158203125,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.4936981201172,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.5940246582031,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.69435119628906,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.794677734375,REPLAY,NEUTRAL,3,94,94,267,2,False,False,True
440.89500427246094,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
440.9953308105469,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
441.0956573486328,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
441.19598388671875,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
441.29229736328125,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
441.3926239013672,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
441.4929504394531,REPLAY,RIGHT,3,94,94,267,3,False,False,True
441.59327697753906,REPLAY,NEUTRAL,3,94,94,267,3,False,False,True
441.693603515625,REPLAY,NEUTRAL,3,94,94,268,2,False,False,True
441.79393005371094,REPLAY,NEUTRAL,3,94,94,268,2,False,False,True
441.8942565917969,REPLAY,NEUTRAL,3,94,94,268,2,False,False,True
441.9945831298828,REPLAY,NEUTRAL,3,94,94,268,2,False,False,True
442.09490966796875,REPLAY,NEUTRAL,3,94,94,268,2,False,False,True
442.1952362060547,REPLAY,NEUTRAL,3,94,94,268,3,False,False,True
442.2955627441406,REPLAY,NEUTRAL,3,94,94,268,3,False,False,True
442.39588928222656,REPLAY,NEUTRAL,3,94,94,268,3,False,False,True
442.49220275878906,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
442.592529296875,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
442.69285583496094,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
442.7931823730469,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
442.8935089111328,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
442.99383544921875,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.0941619873047,REPLAY,RIGHT,3,95,95,268,2,False,False,True
443.1944885253906,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.29481506347656,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.3951416015625,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.49546813964844,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.5957946777344,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.6921081542969,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.7924346923828,REPLAY,NEUTRAL,3,95,95,268,2,False,False,True
443.89276123046875,REPLAY,NEUTRAL,3,95,95,268,3,False,False,True
443.9930877685547,REPLAY,NEUTRAL,3,95,95,268,3,False,False,True
444.0934143066406,REPLAY,NEUTRAL,3,95,95,268,3,False,False,True
444.19374084472656,REPLAY,LEFT,3,95,95,268,3,False,False,True
444.2940673828125,REPLAY,NEUTRAL,3,95,95,268,3,False,False,True
444.39439392089844,REPLAY,NEUTRAL,3,95,95,268,3,False,False,True
444.4947204589844,REPLAY,NEUTRAL,3,95,95,269,2,False,False,True
444.5950469970703,REPLAY,NEUTRAL,3,95,95,269,2,False,False,True
444.69537353515625,REPLAY,LEFT,3,95,95,269,2,False,False,True
444.7957000732422,REPLAY,LEFT,3,95,95,269,2,False,False,True
444.8920135498047,REPLAY,NEUTRAL,3,95,95,269,2,False,False,True
444.9923400878906,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.09266662597656,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.1929931640625,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.29331970214844,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.3936462402344,REPLAY,LEFT,3,96,96,269,2,False,False,True
445.4939727783203,REPLAY,LEFT,3,96,96,269,2,False,False,True
445.59429931640625,REPLAY,LEFT,3,96,96,269,2,False,False,True
445.6946258544922,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.7949523925781,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.89527893066406,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
445.99560546875,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
446.09593200683594,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
446.19224548339844,REPLAY,NEUTRAL,3,96,96,269,2,False,False,True
446.2925720214844,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.3928985595703,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.49322509765625,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.5935516357422,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.6938781738281,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.79420471191406,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.89453125,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
446.99485778808594,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
447.0951843261719,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
447.1955108642578,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
447.29583740234375,REPLAY,NEUTRAL,3,96,96,269,3,False,False,True
447.39215087890625,REPLAY,NEUTRAL,3,96,96,270,3,False,False,True
447.4924774169922,REPLAY,NEUTRAL,3,96,96,270,3,False,False,True
447.5928039550781,REPLAY,NEUTRAL,3,96,96,270,3,False,False,True
447.69313049316406,REPLAY,NEUTRAL,3,97,97,270,2,False,False,True
447.79345703125,REPLAY,NEUTRAL,3,97,97,270,2,False,False,True
447.89378356933594,REPLAY,LEFT,3,97,97,270,2,False,False,True
447.9941101074219,REPLAY,LEFT,3,97,97,270,2,False,False,True
448.0944366455078,REPLAY,NEUTRAL,3,97,97,270,2,False,False,True
448.19476318359375,REPLAY,NEUTRAL,3,97,97,270,2,False,False,True
448.2950897216797,REPLAY,NEUTRAL,3,97,97,270,2,False,False,True
448.3954162597656,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
448.49574279785156,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
448.59205627441406,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
448.6923828125,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
448.79270935058594,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
448.8930358886719,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
448.9933624267578,REPLAY,NEUTRAL,3,97,97,270,3,False,False,True
449.09368896484375,REPLAY,NEUTRAL,3,98,98,270,2,False,False,True
449.1940155029297,REPLAY,NEUTRAL,3,98,98,270,2,False,False,True
449.2943420410156,REPLAY,RIGHT,3,98,98,270,2,False,False,True
449.39466857910156,REPLAY,RIGHT,3,98,98,270,2,False,False,True
449.4949951171875,REPLAY,RIGHT,3,98,98,270,2,False,False,True
449.59532165527344,REPLAY,NEUTRAL,3,98,98,270,2,False,False,True
449.6956481933594,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
449.7959747314453,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
449.8922882080078,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
449.99261474609375,REPLAY,LEFT,3,98,98,270,3,False,False,True
450.0929412841797,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
450.1932678222656,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
450.29359436035156,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
450.3939208984375,REPLAY,NEUTRAL,3,98,98,270,3,False,False,True
450.49424743652344,REPLAY,NEUTRAL,3,98,98,271,3,False,False,True
450.5945739746094,REPLAY,NEUTRAL,3,98,98,271,3,False,False,True
450.6949005126953,REPLAY,LEFT,3,98,98,271,3,False,False,True
450.79522705078125,REPLAY,LEFT,3,98,98,271,3,False,False,True
450.8955535888672,REPLAY,LEFT,3,98,98,271,3,False,False,True
450.9958801269531,REPLAY,NEUTRAL,3,98,98,271,3,False,False,True
451.0921936035156,REPLAY,NEUTRAL,3,98,98,271,3,False,False,True
451.19252014160156,REPLAY,NEUTRAL,3,98,98,271,3,False,False,True
451.2928466796875,REPLAY,NEUTRAL,3,98,98,272,2,False,False,True
451.39317321777344,REPLAY,NEUTRAL,3,98,98,272,2,False,False,True
451.4934997558594,REPLAY,NEUTRAL,3,98,98,272,2,False,False,True
451.5938262939453,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
451.69415283203125,REPLAY,RIGHT,3,98,98,272,3,False,False,True
451.7944793701172,REPLAY,RIGHT,3,98,98,272,3,False,False,True
451.8948059082031,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
451.99513244628906,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.095458984375,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.19578552246094,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.29209899902344,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.3924255371094,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.4927520751953,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.59307861328125,REPLAY,NEUTRAL,3,98,98,272,3,False,False,True
452.6934051513672,REPLAY,NEUTRAL,3,98,98,272,4,False,False,True
452.7937316894531,REPLAY,NEUTRAL,3,98,98,272,4,False,False,True
452.89405822753906,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
452.994384765625,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
453.09471130371094,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
453.1950378417969,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
453.2953643798828,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
453.39569091796875,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
453.49200439453125,REPLAY,NEUTRAL,3,98,98,273,3,False,False,True
453.5923309326172,REPLAY,NEUTRAL,3,98,98,274,2,False,False,True
453.6926574707031,REPLAY,NEUTRAL,3,98,98,274,2,False,False,True
453.79298400878906,REPLAY,NEUTRAL,3,98,98,274,2,False,False,True
453.893310546875,REPLAY,NEUTRAL,3,98,98,274,2,False,False,True
453.99363708496094,REPLAY,RIGHT,3,98,98,274,2,False,False,True
454.0939636230469,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.1942901611328,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.29461669921875,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.3949432373047,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.4952697753906,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.59559631347656,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.6959228515625,REPLAY,NEUTRAL,3,98,98,274,3,False,False,True
454.792236328125,REPLAY,LEFT,3,98,98,274,3,False,False,True
454.89256286621094,REPLAY,LEFT,3,98,98,274,3,False,False,True
454.9928894042969,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.0932159423828,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.19354248046875,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.2938690185547,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.3941955566406,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.49452209472656,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.5948486328125,REPLAY,RIGHT,3,98,98,275,3,False,False,True
455.69517517089844,REPLAY,RIGHT,3,98,98,275,3,False,False,True
455.7955017089844,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.8958282470703,REPLAY,NEUTRAL,3,98,98,275,3,False,False,True
455.9921417236328,REPLAY,NEUTRAL,3,98,98,275,4,False,False,True
456.09246826171875,REPLAY,NEUTRAL,3,98,98,275,4,False,False,True
456.1927947998047,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.2931213378906,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.39344787597656,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.4937744140625,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.59410095214844,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.6944274902344,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.7947540283203,REPLAY,NEUTRAL,3,98,98,276,3,False,False,True
456.89508056640625,REPLAY,RIGHT,3,98,98,276,3,False,False,True
456.9954071044922,REPLAY,RIGHT,3,98,98,276,3,False,False,True
457.0957336425781,REPLAY,NEUTRAL,3,98,98,277,2,False,False,True
457.1920471191406,REPLAY,NEUTRAL,3,98,98,277,2,False,False,True
457.29237365722656,REPLAY,RIGHT,3,98,98,277,2,False,False,True
457.3927001953125,REPLAY,NEUTRAL,3,98,98,277,2,False,False,True
457.49302673339844,REPLAY,NEUTRAL,3,98,98,277,3,False,False,True
457.5933532714844,REPLAY,NEUTRAL,3,98,98,277,3,False,False,True
457.6936798095703,REPLAY,NEUTRAL,3,98,98,277,3,False,False,True
457.79400634765625,REPLAY,NEUTRAL,3,98,98,277,3,False,False,True
457.8943328857422,REPLAY,NEUTRAL,3,98,98,277,3,False,False,True
457.9946594238281,REPLAY,LEFT,3,98,98,277,3,False,False,True
458.09498596191406,REPLAY,LEFT,3,98,98,277,3,False,False,True
458.1953125,REPLAY,NEUTRAL,3,98,98,277,3,False,False,True
458.29563903808594,REPLAY,NEUTRAL,3,98,98,278,2,False,False,True
458.3959655761719,REPLAY,NEUTRAL,3,98,98,278,2,False,False,True
458.4922790527344,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
458.5926055908203,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
458.69293212890625,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
458.7932586669922,REPLAY,LEFT,3,98,98,278,3,False,False,True
458.8935852050781,REPLAY,LEFT,3,98,98,278,3,False,False,True
458.99391174316406,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
459.09423828125,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
459.19456481933594,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
459.2948913574219,REPLAY,NEUTRAL,3,98,98,278,3,False,False,True
459.3952178955078,REPLAY,NEUTRAL,3,98,98,279,2,False,False,True
459.49554443359375,REPLAY,NEUTRAL,3,98,98,279,2,False,False,True
459.5958709716797,REPLAY,NEUTRAL,3,98,98,279,2,False,False,True
459.6921844482422,REPLAY,LEFT,3,98,98,279,2,False,False,True
459.7925109863281,REPLAY,LEFT,3,98,98,279,2,False,False,True
459.89283752441406,REPLAY,NEUTRAL,3,98,98,279,2,False,False,True
459.9931640625,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.09349060058594,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.1938171386719,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.2941436767578,REPLAY,LEFT,3,98,98,279,3,False,False,True
460.39447021484375,REPLAY,LEFT,3,98,98,279,3,False,False,True
460.4947967529297,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.5951232910156,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.69544982910156,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.7957763671875,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
460.89208984375,REPLAY,NEUTRAL,3,98,98,279,3,False,False,True
