file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length
LR-3-15-26-(04).csv,196,681.724,0.5600000000000591,32,RIGHT,681.164,689.516,1.726465736790409,1.3852185447852596,681.476,681.972,0.5,2.119902435198299,1.5191834114055158,4.12139732239402,6.37641163911472,48.46614594754079,2.315150525763384,1.6785319365492781,4.871294843428881,7.7211731853559264,69.14683146893653,1.5558575372678005,1.1282695360947903,2.2272679050226527,4.3644119487537,32.32034788783135,1.6022588599826002,1.1580026840689857,2.31448881060884,4.739420518447776,33.8072150741559,1.3799642542150206,0.9838251042331586,1.711016364578257,3.6086020966399692,28.536841171462182,1.264906559038745,0.9119750433783521,1.4957818628745578,3.4621645919360655,30.530815439991777,0.4135624066206576,0.28921879211716894,0.6088104971857426,0.44856731726093124,-0.15048249130984082,-0.10169508319355658,-0.10408116859504113,-0.07196193521936123,-0.3263757743626208,-0.24613951505518827,-0.4414334695388964,-0.31798957590999477,1.3025095673625589,1.1666859995983183,5.211848650040595,32.84575663265463
LR-3-15-26-(04).csv,197,682.82,1.6560000000000628,32,RIGHT,681.164,689.516,1.8006222891769896,1.4864085157273994,682.572,683.068,0.5,2.065067206553736,1.4858445477874114,3.706717615769059,6.235984308901482,72.66331991219994,2.2964042245230423,1.7177748979503351,4.689111203626594,7.0615430761214615,104.13535983339051,1.6473549847053626,1.1902998144520356,2.3574822741887527,4.8769196786094025,52.45954247550008,1.65293990677102,1.179736141969445,2.373803330632058,4.796240844220149,55.88081708277128,1.3544546094034977,1.002316713270893,1.614511677613635,3.7501204451225867,47.947649294731825,1.3928743195889912,1.0160266910040618,1.6628456650989887,3.7891305320820696,42.56581693026733,0.3302179979627944,0.22051141338171432,0.5615550159321008,0.45244176354463805,-0.08749422388557893,-0.07503331995366147,-0.08190930181992151,-0.08559699243625207,-0.3803945991874438,-0.26301642113480406,-0.3419748890019503,-0.2493064434016352,1.3334582469062126,1.1611735796650196,5.192862102934773,48.58206317248135
LR-3-15-26-(04).csv,198,683.832,2.6680000000000064,32,RIGHT,681.164,689.516,1.8299362641916892,1.5298949303880802,683.584,684.08,0.5,2.2721313610870926,1.716193927960169,4.613624712800034,6.930985691210492,85.29352294163333,2.1110389182547875,1.6199236822491199,3.917035222455826,7.20978133888218,81.31798967547381,1.7028091647841952,1.1929970642104875,2.6144527601123824,5.439578967882791,56.81187493742941,1.636437463871054,1.1931253077248114,2.386511021195288,5.0533515310762915,48.152700014222994,1.5591716859258742,1.143678823524285,2.2112299421591994,4.460870543517522,51.59718537229691,1.3993617538965353,0.9746778731422996,1.7700904968463191,4.414358005291564,41.58502714619464,0.4919729697838362,0.4094278148249737,0.33088052695153114,0.31315756911392456,-0.07734922651906118,-0.11376904892470785,-0.14372092743220244,-0.1136408054103839,-0.2209867053773822,-0.16308728961091035,-0.3807966374067211,-0.3320882399928957,1.3801188495465382,1.1660055955036528,5.5642480426230145,46.57871898704906
LR-3-15-26-(04).csv,199,684.78,3.6159999999999854,32,RIGHT,681.164,689.516,1.6722438969281137,1.2520039760681931,684.532,685.028,0.5,2.021127741945089,1.4996472332682371,3.516481754255179,7.250650203515579,74.5173560560665,2.275774070866679,1.8105755826066492,4.413938377380814,6.839637851362548,99.1038903418593,1.5171460047153442,1.108570856062083,2.0060525519420693,5.153061982389361,48.17810014096281,1.601057738317634,1.206076991610613,2.2127334373279526,4.905459143448993,50.86158181016668,1.321516526606957,0.9613402910253405,1.4691576457028204,4.107416837001457,39.1998942012737,1.275485138362756,0.9339779442177082,1.413761491433619,3.8066364643698236,39.59060098647316,0.35244320514267913,0.2462824168031319,0.6070895340642692,0.557210766141544,-0.15153853208706547,-0.14479396040302217,-0.0676267984847756,-0.04728782485449212,-0.3471680101954526,-0.29202452543976476,-0.3931993984396538,-0.31938687224739704,1.3309653861334898,1.070333123043664,5.43945316371926,48.02114183730856
LR-3-15-26-(04).csv,200,685.768,4.604000000000042,32,RIGHT,681.164,689.516,1.6806660110211098,1.3533580174294797,685.52,686.016,0.5,2.1036746024679753,1.6093136209553915,4.217558553147647,6.140296874133502,72.40383532499848,2.214749739058767,1.71343911104896,4.657712023330339,7.136532173981454,87.0146179352816,1.6206539789765415,1.2635454747785981,2.4996110636043616,4.576282683473175,55.033520267551765,1.6491535941782958,1.2836284229197361,2.6056048309331645,4.705440138812227,51.65976157895972,1.3892564825303901,1.044094024007865,1.8829583964712464,4.0227014618381185,49.68227427975829,1.3201155769889346,1.0117453321738898,1.6716541430970007,3.803349171983016,45.159758520250314,0.38740727343449133,0.2883526233079847,0.49848241002528293,0.39247811340155314,-0.09561335005694249,-0.05741552286880869,-0.06711373485518823,-0.03733257472767071,-0.32701084650309387,-0.2768669736395417,-0.39615175204454944,-0.309215665473517,1.381461816854884,1.072295694509908,4.9836578761221,48.54389296840163
LR-3-15-26-(04).csv,201,686.62,5.456000000000017,32,RIGHT,681.164,689.516,1.5662986767813831,1.0624790466600889,686.372,686.868,0.5,1.8711018294079729,1.3105970653934105,3.1145279446721736,5.287530868650344,37.025170565049926,1.8860115530760728,1.4494655341247284,3.221617748416826,4.702294809354931,55.12532298588652,1.4743675424155276,1.028942524822964,1.9154133606624826,4.03523508878195,26.640384181073053,1.4394983771445162,1.0475592134728904,1.8050970277927412,3.685440593762891,27.147662821077912,1.2987928760729484,0.9546795148081357,1.5014678929696315,3.192844373562045,25.160776398094217,1.1989727966295203,0.8636839351865065,1.250507221375411,3.0829009339058424,24.10984983072257,0.34297766695021337,0.20144243409197116,0.3578873906183133,0.34031090282328913,-0.05375662004223192,-0.08021210647847532,-0.08862578531324328,-0.06159541782854894,-0.22933128638481115,-0.1544751164933036,-0.32915136582823923,-0.24547069611493277,1.1629782163003004,1.0257733322345683,4.0072359264929895,27.01201441176518
LR-3-15-26-(04).csv,202,687.604,6.440000000000055,32,RIGHT,681.164,689.516,1.6743063132936278,1.267915981906495,687.356,687.852,0.5,2.0607859281243543,1.4601026276910365,3.7658677777180127,6.210814372857146,53.632388782284806,2.18288003252485,1.6197593364818856,4.270251072238814,6.090346085281566,64.27718065675977,1.5939455662983069,1.1266562521080663,2.274715824506924,4.705605914824788,33.983545272430725,1.6141167558190206,1.156474066098507,2.328627653228574,4.366824674036293,33.2354638336454,1.446521429396556,1.0426679296916177,1.8366573125131194,4.15836682057211,31.180491423505565,1.3630709112468848,0.9911947384585519,1.7244084411735787,3.7810686078241327,30.240815981722456,0.35056582422269233,0.2272934692694255,0.47265992862318784,0.38695017806027465,-0.11627453760335515,-0.10615290631354468,-0.09610334808264143,-0.07633509232310409,-0.263698674505106,-0.19014122872999328,-0.3471491926547772,-0.2416144199630591,1.297102037410488,1.1556660150286375,4.9314495340502775,31.855025241402494
LR-3-15-26-(04).csv,203,688.576,7.412000000000035,32,RIGHT,681.164,689.516,1.8836364761991968,1.5312789365711692,688.328,688.824,0.5,2.3257040505576194,1.832370117366595,5.200050146397386,5.876114178303436,68.78471370090458,2.3862827047707347,1.8102390574576934,5.377232225629217,6.92211565971561,60.52774034608415,1.8433575064111607,1.4465499554999843,3.2520286805382934,4.673730834657886,43.67629925043898,1.786323113189866,1.41723172980935,3.040435070426436,4.545415739068943,38.818825856985825,1.620748894377777,1.2820261388138148,2.58075357923299,3.873829770497801,40.5897257564044,1.5166571545673126,1.1841360044672584,2.218659267707632,3.8558847932026556,35.79846097647992,0.4125251465785409,0.336944616797479,0.47310380079165615,0.3148135568885775,-0.06982139756791783,-0.04887554506913161,-0.1268557907892125,-0.07819377075976597,-0.2924300096013015,-0.21339936175530116,-0.3965217494117659,-0.3112894961018575,1.5555989942945079,1.1618884166055745,5.041559383546405,40.71258543032869
LR-3-15-26-(04).csv,204,706.32,0.8360000000000127,33,LEFT,705.484,713.636,1.4328246404203258,0.842280023508267,706.072,706.568,0.5,1.6660962031079871,1.2796881195455514,2.7057136188070325,5.094302254489676,65.04803552839724,1.9073870868128608,1.515110398433203,3.573892401464282,5.95722822364415,99.28471098936764,1.308686455446053,1.0022636702537764,1.6438563392534882,4.01795807500098,45.517823552190656,1.275140129409152,1.0044702129033758,1.5741948623031365,3.974951288606372,47.151218258387935,1.107572020088376,0.8775270803569553,1.196623984500513,3.0082404412740686,38.63260814589768,1.1098775892463586,0.8994187885066721,1.2054988323834734,3.0158724892464175,38.848054742903365,0.2703029557561891,0.18327507454562908,0.5115938394610628,0.41869735343328074,-0.08710679190574488,-0.09414937474614593,-0.120653117942646,-0.09194283209654652,-0.2882212272634219,-0.21888596464296706,-0.2859156581054394,-0.1969942564932502,1.1908626977224566,0.78552157821857,4.227721122952889,40.59026843388337
LR-3-15-26-(04).csv,205,708.14,2.655999999999949,33,LEFT,705.484,713.636,1.1850414546356998,0.3670584691767398,707.892,708.388,0.5,1.5105143542343173,1.1419433948008253,2.1344267486138024,3.9508227094420474,98.11257321913926,1.5579200388985552,1.2420196555492802,2.2970705420058453,4.6471700578749005,91.67693388014898,1.094819687921814,0.8185371309214636,1.0913283612239078,2.9908120495678507,64.95697898514018,1.0546605245705905,0.8024035496134144,1.0322537275026964,3.1176761661725583,61.14788359598094,0.9848062592965546,0.7386204056505161,0.8406925679963814,2.7436707129874316,57.16351702109253,0.948529238980724,0.7220888163632401,0.8488992580273999,2.461900570985391,54.4975980119812,0.3186393369172247,0.23100790265103532,0.36604502158146257,0.3310841633994902,-0.09705532939527872,-0.09239836122832634,-0.13721449274650221,-0.10853194253637555,-0.20706875802053804,-0.17231508649927385,-0.2433457783363686,-0.1888466757865499,0.98563673421098,0.7141871705760835,3.3366652264211214,53.51537056294984
LR-3-15-26-(04).csv,206,710.404,4.919999999999959,33,LEFT,705.484,713.636,1.1865667237189246,0.2801516150917928,710.156,710.652,0.5,1.7214699479622049,1.4072578385874859,2.9633478042752364,3.8756511983233977,129.01231804922014,1.6798356565172279,1.310784850179382,2.8218475748622946,4.649043956445542,116.54139110812446,1.095646273757487,0.9032745407949987,1.200314894493615,2.7000938944780914,78.15969051327933,0.9904172470088509,0.7806514277308491,0.9809256558417796,2.5509929862213623,66.32509346071097,0.9983092113711923,0.837837165507992,0.9951855480185142,2.7083599094679642,69.82664814079183,0.8624316663718662,0.7058784197571453,0.7423226928518314,2.0946837619770147,57.534989244474666,0.49678494746406665,0.41631046482784373,0.45515065601908966,0.3198374764197398,-0.1290387267406512,-0.08767283296464345,-0.2342677534892873,-0.2102959460287931,-0.2263757891269459,-0.15311020825165012,-0.36225333412627203,-0.2850689540024969,1.115734532551525,0.6107238973705201,2.8837009030461247,63.69606696706798
LR-3-15-26-(04).csv,207,711.504,6.019999999999982,33,LEFT,705.484,713.636,1.23559710575568,0.2879409087892616,711.256,711.752,0.5,1.2757807600127034,1.02448356515049,1.6151871205949135,4.082124471874898,81.73405762393087,1.861400026823544,1.4945213432317286,3.446160964654113,4.132825024939326,120.67671360617845,0.9985696286204222,0.7988438945694286,0.9957994714500691,3.007508311476784,63.406862062168884,1.091050520243418,0.8839981081881971,1.18423393162001,2.459330165489067,68.13742380533583,0.9565789442381616,0.7641749381870434,0.910153248511128,2.8033850861842486,59.10480049614928,0.9357163858964831,0.7606861563506423,0.8676211434369019,2.2612643007004087,59.2312348216297,0.08926471570691463,0.07003223087090171,0.6748839825177553,0.5400700089521403,-0.18794641568536652,-0.15560743971015967,-0.09546552406237074,-0.07045322609139115,-0.22993710006762713,-0.19027639609254487,-0.2507996584093056,-0.193765177928946,1.0544357541342924,0.6323974254399269,2.9973945667856894,56.69636797281381
LR-3-15-26-(04).csv,208,712.416,6.932000000000016,33,LEFT,705.484,713.636,1.2673038033923143,0.4015497612184969,712.168,712.664,0.5,1.690512395606988,1.3494328224474383,2.85071855042538,4.165862999047258,122.7496929950991,1.8800237496983079,1.5568465088597485,3.527769804433721,4.567309033389306,141.95491797542098,1.128799560554271,0.8947812897727726,1.2695872311924579,3.084242338062485,78.7245863931243,1.136205123053521,0.9238295048047331,1.28588820339627,3.0082799707531285,78.26094328044334,0.9815811401823924,0.798600542261685,0.9634716190158006,2.492263967253798,68.75975811021794,0.9266333615532604,0.761663736209825,0.854456939060736,2.215793442038025,61.693043867545434,0.39988650716553154,0.30190708838807123,0.5893978612568513,0.5093207748003814,-0.16182632788718543,-0.1527444442865945,-0.15442076538793548,-0.12369622925463397,-0.30904474825906414,-0.24892519179768213,-0.36399252688819617,-0.28586199784954214,1.1715219096540603,0.6512604959358204,3.224701868227319,62.74380341903876
LR-3-15-26-(04).csv,209,719.32,0.7960000000000491,34,RIGHT,718.524,726.668,1.5160211710436855,1.1328230366154437,719.072,719.568,0.5,1.9351098420944397,1.5448425704135453,3.6525171736685866,4.340604176957181,59.23633402591939,2.1003558345140134,1.7567898970682025,4.343465744053184,5.660393017950508,63.74759090511557,1.58708863565345,1.278125291306387,2.445300780091425,3.3598016539342286,37.62181276058257,1.525816799733639,1.2401652608549656,2.265368144715184,3.4231391793187886,35.942125874375094,1.265567712747003,0.9984831810341355,1.5716113963233251,3.122159392589257,33.356144489942345,1.3177712735473803,1.0495225741301426,1.719789364594137,3.1204387550960035,30.60340018759317,0.31315815904611877,0.23352110794564895,0.4784041514656925,0.44546843460030616,-0.034863047394871005,-0.033196171161509413,-0.09613488331468201,-0.07115620161293079,-0.35638397030131785,-0.3128382814337609,-0.3041804095009406,-0.2617988883377538,1.3823923852247297,0.9014102378022285,3.8198912730003256,35.45588228060569
LR-3-15-26-(04).csv,210,720.172,1.6480000000000246,34,RIGHT,718.524,726.668,1.5466801047012322,1.2418128584057349,719.924,720.42,0.5,1.8826694923963585,1.4467692073239302,3.4557158619315573,5.391260539909933,46.36862970296245,2.0211892306006747,1.6012574725671256,4.020415928504074,5.922781923046863,58.44783871293358,1.5034109988365911,1.186330092152084,2.221731142536708,4.030536941314037,32.86164142009063,1.5277878357622041,1.2145418423781627,2.2856944708809737,4.116366996373222,31.493165235995246,1.2392020446735217,0.9970211132716997,1.5153893434568246,3.398544139749579,29.069321386583542,1.2841571517177879,1.037706517406173,1.6260296967730015,3.337810186443078,26.311289741754056,0.3062667000651689,0.19949816647406782,0.44478643826948505,0.3539864317172632,-0.0729917934945985,-0.06094094869777833,-0.04861495656898551,-0.03272919847169975,-0.33720074765766794,-0.25024992757816267,-0.29224564061340175,-0.20956452344368937,1.2928844587440254,0.9468729747509163,4.438861558306588,34.10125689812327
LR-3-15-26-(04).csv,211,720.944,2.419999999999959,34,RIGHT,718.524,726.668,1.2759989673941292,0.8444231671582916,720.696,721.192,0.5,1.5350627285041594,1.1768199390931864,2.239379594986776,4.136683681274238,43.48357891364048,1.6152726369219432,1.2856711354904955,2.513161563655059,3.9783010552801445,50.612845880813005,1.2401850854509289,0.9604668290650472,1.451963639858042,3.046380042399667,31.065187006108907,1.2526598932506603,0.9637858660660101,1.4657332826733518,2.9592905828650653,28.694785826067474,1.0240587289687526,0.7369746981030557,0.9991274173013039,2.951408069268961,28.649652844809662,1.0837336284628556,0.8289974271015511,1.1430346903303612,2.9333820239760953,25.15178683055343,0.24323394491094263,0.1847006232732955,0.3234438533287265,0.2935518196706046,-0.051643698142287864,-0.03165248675484367,-0.03916889034255644,-0.028333449753880746,-0.2677700546244641,-0.25514461771683516,-0.20809515513036114,-0.16312188871833977,1.0485478831539277,0.7851961543253545,3.1143775592672345,25.93336603174312
LR-3-15-26-(04).csv,212,721.796,3.272000000000048,34,RIGHT,718.524,726.668,1.4801369377359634,1.0884326241387463,721.548,722.044,0.5,1.6968740562997706,1.3922961703927166,2.8160217239500747,4.5184729424967776,48.16917841982381,1.8340546596088365,1.4008033977840932,3.326430235617173,6.2567855622757085,58.45808429481767,1.5078345525403296,1.221581215537461,2.2160449040848413,4.549635599200574,32.628634960880056,1.4377697136884793,1.1397130433208333,2.029162417101223,4.409961531028013,32.47384574178469,1.165832971277625,0.9154413100810866,1.3429923104678434,3.8946444873186556,29.96614966139154,1.275858457400954,0.9904596664338063,1.6249668228243652,3.3997243230187295,29.102414485671826,0.21050332116377146,0.21558036980105033,0.34768392447283736,0.224087597192427,0.021463817404330454,0.04486541494579477,-0.048601021447519877,-0.03700275727083291,-0.3205377638583742,-0.2612744905105796,-0.21051227773504522,-0.1862561341578599,1.2331190244371029,0.8609462811811344,4.544744753050753,31.085745092692324
LR-3-15-26-(04).csv,213,723.428,4.903999999999996,34,RIGHT,718.524,726.668,1.3561361026836165,0.9596347783618916,723.18,723.676,0.5,1.57883762000796,1.3029709296577856,2.3492329106246035,4.113447891321088,41.91077479173363,1.722051498894499,1.4075447960172052,2.8180720417091756,4.311232018135905,50.560799475969446,1.2908736454234593,1.0386314534609011,1.5808109807813069,3.4610022364824977,26.834074505635126,1.3609996723184545,1.0935779636659784,1.7410323622786148,3.3506301507938776,28.994364634479084,1.0745350219881673,0.8921705756813536,1.0867799278655288,2.848870421667037,23.032635999306954,1.0257430898184074,0.7932078527993949,1.0144788611514437,2.6659607656585473,22.895005408662175,0.23666419526613525,0.21495366777734937,0.3798780741526744,0.31952753413676893,-0.05129977931836538,-0.049385808419535104,0.018826247576629873,0.005560701785542133,-0.26763840275365736,-0.19584668619908263,-0.3164303349234172,-0.29480940908104136,1.1453967490366588,0.7429711294597103,3.318896676801083,27.114431935109494
LR-3-15-26-(04).csv,214,724.204,5.67999999999995,34,RIGHT,718.524,726.668,1.6113452823252254,1.2059275939984528,723.956,724.452,0.5,1.8775877719165128,1.486584305591251,3.338308987920363,4.275543924446769,50.916458037314264,1.8141607109402718,1.4239195560733937,3.113974426718024,5.446426787379821,48.24680222289662,1.37871940752137,1.0672432401281595,1.7752875886072177,3.5866760655378713,33.76309191593538,1.4043127117380625,1.0933619269794805,1.837678263781853,3.551136449398168,29.910747732534077,1.43996123570064,1.1462218870909475,1.9893017290053492,3.4608539420952344,30.204393385242835,1.1879228818688883,0.9475093662587725,1.3551301242384188,3.070952169935181,24.6721586947572,0.36047698530222205,0.2924442585709168,0.297049924325981,0.22977950905305944,-0.13839137909292076,-0.12689680689217475,-0.11279807487622828,-0.10077812004085374,-0.07714955091365083,-0.04791815992938675,-0.3291879047454025,-0.2466306807615618,1.2380259110527299,0.9108491018783393,3.779386705400329,30.482245006560824
LR-3-15-26-(04).csv,215,725.096,6.572000000000003,34,RIGHT,718.524,726.668,1.4426242582678113,0.8911591389228043,724.848,725.344,0.5,1.7041439641645062,1.3656597491651201,2.770302663721779,4.532978695900904,56.21253584610107,1.816931696259346,1.508483375525764,3.1216996842662734,4.7478719329356,54.33398458414512,1.2628356247489885,1.0158597590470222,1.5503963250375188,3.154042702769928,37.00284989276816,1.3828410709302132,1.148189674402593,1.8361418979508555,3.3345921855277343,33.85756222876874,1.2149621152594348,0.9936814715959738,1.3797786079628578,2.819724423226181,31.506300594249087,1.0792145516939502,0.8881368850998923,1.1317624668710595,2.560872528172718,28.27113956268263,0.29398912698843316,0.21232459669239256,0.406776859083273,0.3551482230530365,-0.14731921242708457,-0.13747539342570536,-0.027313766245859794,-0.005145478070134546,-0.19519272191663828,-0.1596536808767538,-0.33094028548212284,-0.26519826737283525,1.2040654017970178,0.7804429000395372,3.61089848940928,35.23188633619281
LR-3-15-26-(04).csv,216,726.62,8.096000000000004,34,RIGHT,718.524,726.668,1.8895619934702044,0.3388558632525149,726.172,726.668,0.5,1.6721550291651266,1.304570423104547,2.7627249608986437,4.899138937311522,32.439398388846435,1.7105332595039218,1.3932781006238468,2.8999527043977573,4.028180343084313,26.991047903368653,1.3136956139291007,1.0133805012037178,1.6915898839682115,3.884230542721862,21.612669813430365,1.3512642878315704,1.059651722188836,1.7894165790424277,3.6958192595148724,17.413541376027492,1.2795784585002874,1.009195179942213,1.6180599940114424,3.943100066604549,18.64411837787103,0.9707773483454029,0.7373969395342677,0.918610670683225,3.1461823236986106,15.554344350037832,0.28915436295255814,0.21832494533830893,0.3275325932913533,0.3070326228576088,-0.06930505228346773,-0.07286497656252022,-0.031736378380998076,-0.026593755577402067,-0.10342220771228106,-0.07705029782402506,-0.4122233178671656,-0.3488485382319704,1.124205827085453,0.8436463572550248,3.9595490246120466,20.058498222603344
LR-3-15-26-(04).csv,217,742.792,0.6639999999999873,35,LEFT,742.128,750.396,1.1410085019214289,0.8658956125485504,742.544,743.04,0.5,1.2011052516417635,0.9776832751657248,1.4065434327239266,3.690812190198625,43.23105917700652,1.3298451433682859,1.107120385511119,1.6706620766667768,3.3180990256491834,43.90146970449074,0.9780028340955046,0.8278071917156349,0.9453438198696044,2.5354105957173974,29.20948055199077,0.9847185498069323,0.8276957414446912,0.9448802157412286,2.3305647670852316,27.83824747330434,1.0573162222276813,0.866758766646821,1.0896510487094264,2.442400909065897,30.389699843061113,1.1481052015493527,0.9363250130475684,1.2948192177900082,2.7551524145684967,31.865110835960632,0.08458971786017688,0.05378487957713152,0.21332960958669922,0.18322198992252559,-0.13851269968608204,-0.09609120387295844,-0.13179698397465434,-0.09620265414390217,-0.05919931155390534,-0.05713962894177227,0.03158966776776606,0.012426617458975109,0.9877891369377393,0.5352570986593919,2.6969949735839216,25.695873581207394
LR-3-15-26-(04).csv,218,744.556,2.4279999999999973,35,LEFT,742.128,750.396,0.7750321581035119,0.1333005699094188,744.308,744.804,0.5,0.736613371425506,0.5757203551974317,0.5369944856757488,2.2632027331957465,41.10289858922129,0.8172214793893433,0.6661786354067656,0.6672416209502783,2.0447091879293975,42.592312070086976,0.6307790629615032,0.48785873117859,0.3929397942104969,1.720828643832946,30.040216238738388,0.7084262465336195,0.553883043457586,0.4948064385674173,1.6122040830445608,30.27158599109076,0.8294364823812482,0.6919848170468141,0.6827933416406231,1.8348659598148278,29.632774830476954,1.0009771341792497,0.8222334789922472,0.9954396199686982,2.582982469627185,33.7030913413892,-0.050628924719572255,-0.057256155015807386,0.029979183244265073,0.0332021251935265,-0.15646323318357502,-0.14511777903464906,-0.07881604961145872,-0.0790934667556531,0.042194186236169995,0.05900830683357505,0.21373483803417148,0.1892569687790081,0.7090857562738991,0.36131810115602625,1.6935830261889473,23.157354767001888
LR-3-15-26-(04).csv,219,745.572,3.44399999999996,35,LEFT,742.128,750.396,0.8042623172961857,0.3213565372567392,745.324,745.82,0.5,0.6997453449929849,0.5705739581568653,0.48959359129652696,1.7302317997761814,29.174460033043673,1.0031048070311877,0.8494713419209636,0.9951140653700855,2.2323976245838626,40.40700436542158,0.5943462000323655,0.5031850495479043,0.35304173612452006,1.626951282688879,19.168885689593747,0.7156587618915999,0.6019642258691725,0.5051626019166768,1.4423323731047064,18.774105893001394,0.7531268784922323,0.6194948568015843,0.5587924520778406,1.8512663991129739,18.944514549877887,0.9612744636100723,0.7786204758953449,0.8960908074149707,2.42096394836079,23.9623014743475,-0.08813073101542213,-0.0833110265417738,0.21522873102278062,0.19558635722232454,-0.19352987597604154,-0.15069993515073477,-0.0722173141168071,-0.05192075882946656,-0.03474919751617478,-0.034390127897054756,0.17339838760166526,0.1247354911967058,0.7304743582127681,0.32938569897910297,1.4907487072772185,15.997638327153416
LR-3-15-26-(04).csv,220,747.448,5.319999999999936,35,LEFT,742.128,750.396,0.4706765407974991,0.1800909467827496,747.2,747.696,0.5,0.44933188862216467,0.3648423108639638,0.2018986938605461,1.112113411616736,26.728247886058362,0.614062110258424,0.48754863721363983,0.37333873238392173,1.5481920296023681,34.114640018306225,0.34780368335359885,0.2766255998573486,0.12096334667791508,0.8864424769858106,18.111433525825174,0.34629793634419603,0.27955352649693654,0.11992108595806188,0.8055875749240891,17.660721589665776,0.44843038461311846,0.3512036451161525,0.20094601635187553,1.0310587169581842,16.827647021468383,0.3866576590204542,0.30638406558945747,0.1481579697024153,1.0400221178497087,13.7553357095781,0.017234611586838644,0.020482680007714027,0.18196483322309803,0.14318900635739007,-0.08429359368172717,-0.06773403099890118,-0.08579934069112999,-0.06480610435931322,0.01633310757779244,0.00684401425990272,-0.04543961801487184,-0.0379755652667923,0.38688511218228605,0.21306278386585822,0.9605085582782926,13.974395146740758
LR-3-15-26-(04).csv,221,756.016,0.65199999999993,36,RIGHT,755.364,763.524,1.4734303536940454,1.0935054306598682,755.768,756.264,0.5,1.7407541705762881,1.244092873207376,3.020508253506492,6.177089231959051,44.11881252146237,1.850625878501148,1.3174601754056068,3.351517765609711,6.428284983156191,49.48701215149933,1.3571019238284474,0.9704020820658972,1.8298032204382657,4.978265848438603,28.731795575877918,1.2975891356200528,0.9140525551220645,1.6642438099449863,4.849651399434972,27.326854344675084,1.196726620800923,0.8296229314874631,1.4259672204159688,3.9757632950130586,25.25700952968593,1.088161921095093,0.7245640986133707,1.1556654049418318,4.007867702366611,21.187998654465687,0.3189275621726291,0.24406042055707955,0.42879927009748897,0.3174277227553104,-0.06472468457521163,-0.029630370584399213,-0.1242374727836062,-0.08597989752823187,-0.22509998760273597,-0.17040952116283326,-0.333664687308566,-0.2754683540369257,1.0646291002801145,0.9828652557336668,5.1582984164004175,28.258562786058317
LR-3-15-26-(04).csv,222,757.324,1.9599999999999227,36,RIGHT,755.364,763.524,1.2557657162108165,0.9220632545183858,757.076,757.572,0.5,1.48023399116024,1.0710450089562853,2.1720093340041644,4.605860007810993,39.00883261379017,1.3373013391556077,1.009759247111561,1.7848797538661534,3.7991236359207203,34.56155818899014,1.187277807576399,0.8557677926768542,1.3975352437131152,3.3197438285840195,26.247964986782463,1.1254291922292468,0.8454460013562828,1.259936145537175,2.9489751316196147,23.323044241324084,1.0801321816207463,0.7801126364662861,1.152320439846271,3.259117815024063,23.683158056522377,0.8407129752591745,0.6526849777307878,0.7065740315847833,2.2502134403116063,19.465783668510888,0.305052743326671,0.2019090649066091,0.16212009132203864,0.14062330306188486,0.012096559742829971,-0.01336815137282199,-0.049752055604322276,-0.023689942693393418,-0.09504906621282272,-0.08902330758339005,-0.3344682725743945,-0.21645096631888838,0.9054891936526712,0.7756402470421976,3.3682676678273578,23.158259716088534
