start_sample,end_sample,center_sample,start_time_sec,end_time_sec,center_time_sec,mapped_label,aggregate_rms,Channel_1_rms,Channel_3_rms,Channel_7_rms,Channel_8_rms,top_rms_window
120267,120764,120516,482.5241746902466,484.51819229125977,483.52318954467773,REST,0.4573818892904148,0.40451325215671796,0.45914368666490535,0.40344999806334525,0.5624206202766906,1
120516,121013,120765,483.52318954467773,485.5172071456909,484.5222043991089,REST,0.3799755880675457,0.26838903514928014,0.35767055425321376,0.3581834542709035,0.5356593085967855,0
120765,121262,121014,484.5222043991089,486.51622200012207,485.52121925354004,REST,0.42614799186947605,0.3424167379121446,0.4252655154331231,0.42307407244726003,0.5138356416853765,0
121014,121511,121263,485.52121925354004,487.5152368545532,486.5202341079712,REST,0.40010836242402165,0.34532393591600385,0.3955722149372501,0.40744477094625803,0.45209252789657467,0
121263,121760,121512,486.5202341079712,488.5142517089844,487.51924896240234,REST,0.3324955399568552,0.30514499914110765,0.33250450334375875,0.33480302666386874,0.35752963067868576,0
121512,122009,121761,487.51924896240234,489.5132665634155,488.5182638168335,ACTIVE,1.1850229072071468,1.412719397399602,1.4316640236868785,1.0030746606394556,0.8926335471026514,1
121761,122258,122010,488.5182638168335,490.5122814178467,489.51727867126465,ACTIVE,1.5979799777938972,1.8560035348250428,1.897093344891383,1.335402126852753,1.3034209046064102,1
122010,122507,122259,489.51727867126465,491.51129627227783,490.5162935256958,ACTIVE,1.5582896236681394,1.7755416130742165,1.7956672925963566,1.3376828773541758,1.324266711647809,1
122259,122756,122508,490.5162935256958,492.510311126709,491.51530838012695,ACTIVE,1.502304731219012,1.6929028362849992,1.694366924034833,1.282000294599819,1.3399488699563977,1
122508,123005,122757,491.51530838012695,493.50932598114014,492.5143232345581,ACTIVE,1.4319865033205275,1.5933979916445478,1.645460140068177,1.2259452939309348,1.2631425876384503,1
122757,123254,123006,492.5143232345581,494.5083408355713,493.51333808898926,ACTIVE,1.361233799161616,1.5318576478015051,1.5726373859501648,1.208611089829033,1.1318290730657614,1
123006,123503,123255,493.51333808898926,495.50735569000244,494.5123529434204,ACTIVE,1.2933899335245151,1.428235891280507,1.4779059068596132,1.1656759504339202,1.1017419855240203,1
123255,123752,123504,494.5123529434204,496.5063705444336,495.51136779785156,ACTIVE,1.1670404121256335,1.2925914988189324,1.354582914404883,1.0918867313456189,0.9291005039330992,1
123504,124001,123753,495.51136779785156,497.50538539886475,496.5103826522827,ACTIVE,0.9565579672557323,1.0474268174499188,1.0569178675922848,0.9161448841021949,0.8057422998785304,1
123753,124250,124002,496.5103826522827,498.5044002532959,497.50939750671387,REST,0.6872484845878587,0.7262701317266771,0.7515075452050216,0.6786758517857978,0.5925404096339384,1
124002,124499,124251,497.50939750671387,499.50341510772705,498.508412361145,REST,0.3390442560229459,0.3196670966962518,0.3691028073988566,0.3688370989451287,0.2985700210515465,0
124251,124748,124500,498.508412361145,500.5024299621582,499.5074272155762,REST,0.3164153427611606,0.2568322484113888,0.2898033033311737,0.33849214564485797,0.380533673657222,0
124500,124997,124749,499.5074272155762,501.50144481658936,500.5064420700073,REST,0.3627873386622078,0.2534855321961837,0.3103246338978376,0.3988457686286345,0.4884934199261753,0
124749,125246,124998,500.5064420700073,502.5004596710205,501.5054569244385,REST,0.36353376046964325,0.22850037811609603,0.2813339858353407,0.4451984673437212,0.4991022105834151,0
124998,125495,125247,501.5054569244385,503.49947452545166,502.50447177886963,REST,0.35335780020113294,0.218837449568657,0.26050932979589314,0.4340760022205151,0.5000084192194664,0
125247,125744,125496,502.50447177886963,504.4984893798828,503.5034866333008,REST,0.304696361595514,0.21532894369262118,0.24584219784060948,0.31563672677940696,0.4419775780694184,0
125496,125993,125745,503.5034866333008,505.49750423431396,504.50250148773193,REST,0.2952114089876964,0.2356320196605089,0.27431249890867637,0.2877145483979769,0.38318656898362335,0
125745,126242,125994,504.50250148773193,506.4965190887451,505.5015163421631,REST,0.33344331191110593,0.25660979576907633,0.28079067477246217,0.3488415743819147,0.44753120272097063,0
125994,126491,126243,505.5015163421631,507.49553394317627,506.50053119659424,REST,0.42821945260960026,0.31220207806703165,0.326930779992495,0.4583416379997635,0.6154033143791108,0
126243,126740,126492,506.50053119659424,508.4945487976074,507.4995460510254,REST,0.4360500306966003,0.3024384817559172,0.3219767341905649,0.5245685029642362,0.5952164038756829,0
126492,126989,126741,507.4995460510254,509.4935636520386,508.49856090545654,REST,0.33863905639951714,0.25177406114111855,0.2627401466730069,0.43317595778803464,0.40686605999590847,0
126741,127238,126990,508.49856090545654,510.4925785064697,509.4975757598877,REST,0.33298997003843755,0.2780394441419797,0.2833853661128957,0.3478775836966363,0.4226574862022385,0
126990,127487,127239,509.4975757598877,511.4915933609009,510.49659061431885,REST,0.36068276571145624,0.27229751649459066,0.3128949535420992,0.35857367230754106,0.49896492050159397,0
127239,127736,127488,510.49659061431885,512.490608215332,511.49560546875,REST,0.3986304658246175,0.24432701589319306,0.3167426385168334,0.46597988130159756,0.5674723275868458,0
127488,127985,127737,511.49560546875,513.4896230697632,512.4946203231812,REST,0.47979459596238366,0.33059568954693613,0.4836536856224521,0.5565817301492202,0.5483472785309262,1
127737,128234,127986,512.4946203231812,514.4886379241943,513.4936351776123,ACTIVE,0.8032048303716561,0.9227054874729468,0.8912849950535794,0.6966977613092334,0.7021310776508649,1
127986,128483,128235,513.4936351776123,515.4876527786255,514.4926500320435,ACTIVE,0.8160726381533332,0.9798726124964151,0.871535819431202,0.7167830893445267,0.6960990313411892,1
128235,128732,128484,514.4926500320435,516.4866676330566,515.4916648864746,ACTIVE,0.5979521593514364,0.6783398361094605,0.5930430557289025,0.6328351130649773,0.4875906325024057,1
128484,128981,128733,515.4916648864746,517.4856824874878,516.4906797409058,ACTIVE,0.7020268887476535,0.8529843174550698,0.6993359315052523,0.6794601184169151,0.5763271876133771,1
128733,129230,128982,516.4906797409058,518.484697341919,517.4896945953369,ACTIVE,0.7207046072464307,0.8669079935418741,0.749211819731923,0.6926936875174242,0.5740049281945014,1
128982,129479,129231,517.4896945953369,519.4837121963501,518.4887094497681,ACTIVE,0.6960025733779038,0.7842635052322507,0.6999949934801044,0.7630710790136147,0.5366807157856456,1
129231,129728,129480,518.4887094497681,520.4827270507812,519.4877243041992,ACTIVE,0.6961329457177676,0.7696366733333638,0.6943377965483142,0.7350705384946082,0.5854867744947841,1
129480,129977,129729,519.4877243041992,521.4817419052124,520.4867391586304,ACTIVE,0.6583821862809355,0.7021910930579236,0.689349675479564,0.6374473598524544,0.6045406167337996,1
129729,130226,129978,520.4867391586304,522.4807567596436,521.4857540130615,ACTIVE,0.5788335546035303,0.6030999068350454,0.594342610477036,0.5597336740956129,0.5581580270064269,1
129978,130475,130227,521.4857540130615,523.4797716140747,522.4847688674927,REST,0.43362633880962465,0.43344128473221427,0.4187554903589918,0.38716846727784227,0.4951401128694505,0
130227,130724,130476,522.4847688674927,524.4787864685059,523.4837837219238,REST,0.3801838554528597,0.2854014775275123,0.2688232029939799,0.4620533240570911,0.5044574172328556,0
130476,130973,130725,523.4837837219238,525.477801322937,524.482798576355,REST,0.42572790192699134,0.2732561781439265,0.31838854461857324,0.5285601132174074,0.5827067717280583,0
130725,131222,130974,524.482798576355,526.4768161773682,525.4818134307861,REST,0.36475560121600575,0.25598243682182664,0.3203434324914837,0.3891647942266014,0.4935317413241112,0
130974,131471,131223,525.4818134307861,527.4758310317993,526.4808282852173,REST,0.3719585045567862,0.34267667423234976,0.43819834662053336,0.3507944946862575,0.356164502688004,0
131223,131720,131472,526.4808282852173,528.4748458862305,527.4798431396484,ACTIVE,0.9654651961399077,1.0596332029360451,1.165083201524372,0.7654317493759928,0.8717126307232209,1
131472,131969,131721,527.4798431396484,529.4738607406616,528.4788579940796,ACTIVE,1.450295295565765,1.7086334385103505,1.754620256608013,1.184110914760678,1.1538165723840184,1
131721,132218,131970,528.4788579940796,530.4728755950928,529.4778728485107,ACTIVE,1.5202344705728745,1.8163613985157978,1.8384031070782427,1.2416179832877594,1.1845553934096982,1
131970,132467,132219,529.4778728485107,531.4718904495239,530.4768877029419,ACTIVE,1.41556051539032,1.6496858105003696,1.7056436301755582,1.1223135993018742,1.1845990215834779,1
132219,132716,132468,530.4768877029419,532.4709053039551,531.475902557373,ACTIVE,1.3664218588488037,1.5937319209397331,1.6285167215913994,1.1195551739852934,1.1238836188787884,1
132468,132965,132717,531.475902557373,533.4699201583862,532.4749174118042,ACTIVE,1.3263643730082078,1.5397480500227172,1.5508948075337705,1.0919473460825515,1.1228672883937914,1
132717,133214,132966,532.4749174118042,534.4689350128174,533.4739322662354,ACTIVE,1.3077118393459224,1.5097641602787497,1.5563491728607235,1.078512910162461,1.086221114081756,1
132966,133463,133215,533.4739322662354,535.4679498672485,534.4729471206665,ACTIVE,1.2954245429289095,1.507729519300958,1.5640030460188707,1.0563335144095114,1.0536320919862976,1
133215,133712,133464,534.4729471206665,536.4669647216797,535.4719619750977,ACTIVE,1.1847798249430381,1.3567996567047045,1.4108386582608285,0.9647967934419655,1.006684191364654,1
133464,133961,133713,535.4719619750977,537.4659795761108,536.4709768295288,REST,0.8081292957568855,0.8932123144436279,0.9506323130015252,0.6929213899609776,0.6957511656214115,1
133713,134210,133962,536.4709768295288,538.464994430542,537.46999168396,REST,0.3629771110994545,0.33948509843658414,0.3685943820714603,0.3446342404574977,0.3991947234322759,0
133962,134459,134211,537.46999168396,539.4640092849731,538.4690065383911,REST,0.3071862442670428,0.2704946366697764,0.27645066114929917,0.29127468910423016,0.39052499014486536,0
134211,134708,134460,538.4690065383911,540.4630241394043,539.4680213928223,REST,0.2951481740111539,0.27892069229511585,0.27932055400429306,0.2480507624223169,0.37430068732288974,0
134460,134957,134709,539.4680213928223,541.4620389938354,540.4670362472534,REST,0.39408383413616466,0.2757428879991468,0.31594729476170735,0.43727214312809454,0.5473730106557099,0
134709,135206,134958,540.4670362472534,542.4610538482666,541.4660511016846,REST,0.4682989486538771,0.33684425843632576,0.3502237167367602,0.5548308870141662,0.6312969324282562,1
134958,135455,135207,541.4660511016846,543.4600687026978,542.4650659561157,REST,0.43848744235106996,0.3136560449693168,0.32363380348780135,0.4732596553566167,0.643400265590545,1
135207,135704,135456,542.4650659561157,544.4590835571289,543.4640808105469,REST,0.4675414964199854,0.26214229143446754,0.35592676388403055,0.48811681436919646,0.763980115992247,1
135456,135953,135705,543.4640808105469,545.4580984115601,544.463095664978,REST,0.5606385473746253,0.3364822636714204,0.43432596389711875,0.6490295415916475,0.8227164203383145,1
135705,136202,135954,544.463095664978,546.4571132659912,545.4621105194092,REST,0.5477062860272084,0.4147555961660411,0.4059448611341404,0.6675692877206563,0.7025553990879958,1
135954,136451,136203,545.4621105194092,547.4561281204224,546.4611253738403,REST,0.4519675783167193,0.3837836997455234,0.33664358084165413,0.559632037739867,0.5278109949398327,1
136203,136700,136452,546.4611253738403,548.4551429748535,547.4601402282715,REST,0.40808203673844357,0.3314731508309198,0.37019466382547583,0.4882770283206258,0.4423833039767525,0
136452,136949,136701,547.4601402282715,549.4541578292847,548.4591550827026,REST,0.39181492101575227,0.2984104376455754,0.34708419825061987,0.5081441218784989,0.413620926288315,0
136701,137198,136950,548.4591550827026,550.4531726837158,549.4581699371338,REST,0.39134099002604184,0.26806873098531825,0.29324641938317547,0.5391694838145058,0.46487932592116776,0
136950,137447,137199,549.4581699371338,551.452187538147,550.4571847915649,REST,0.3846108906991145,0.34027862436165746,0.3412261101715834,0.419205167462843,0.4377336608003744,0
137199,137696,137448,550.4571847915649,552.4512023925781,551.4561996459961,REST,0.35438990028667616,0.34073397217845447,0.3659826811392315,0.32797207162701186,0.38287087620200666,0
137448,137945,137697,551.4561996459961,553.4502172470093,552.4552145004272,ACTIVE,0.9187074075005865,1.03918877704917,1.152588851781682,0.7527660844069675,0.730285916764527,1
137697,138194,137946,552.4552145004272,554.4492321014404,553.4542293548584,ACTIVE,0.9935735779397887,1.167158823574453,1.249368693746919,0.8060007765580702,0.7517660178797129,1
137946,138443,138195,553.4542293548584,555.4482469558716,554.4532442092896,ACTIVE,0.623170829962152,0.755532400359969,0.7341222359943889,0.5349173467611847,0.4681113367330655,1
138195,138692,138444,554.4532442092896,556.4472618103027,555.4522590637207,ACTIVE,0.5851762416761981,0.6651182051559947,0.6912902539288608,0.4669341046964781,0.5173624029234585,1
138444,138941,138693,555.4522590637207,557.4462766647339,556.4512739181519,ACTIVE,0.576150051589944,0.6109353245242607,0.6798682756665255,0.42929928158464914,0.5844973245843406,1
138693,139190,138942,556.4512739181519,558.445291519165,557.450288772583,ACTIVE,0.6154034535776363,0.6646681090203178,0.7055589041104702,0.5128037372026167,0.5785830639771403,1
138942,139439,139191,557.450288772583,559.4443063735962,558.4493036270142,ACTIVE,0.7189360493089177,0.900062348464135,0.7908231476744373,0.6339547267960111,0.5509039743010878,1
139191,139688,139440,558.4493036270142,560.4433212280273,559.4483184814453,ACTIVE,0.762974993236365,0.9885634768485683,0.8255601551557157,0.6488217925424903,0.5889545483986857,1
139440,139937,139689,559.4483184814453,561.4423360824585,560.4473333358765,ACTIVE,0.6481416010719614,0.7605796919411434,0.7310200960324116,0.534404152385081,0.5665624639292093,1
139689,140186,139938,560.4473333358765,562.4413509368896,561.4463481903076,REST,0.4924472615949323,0.46650991952196413,0.5657344633190539,0.4415018297081339,0.4960428338305773,1
139938,140435,140187,561.4463481903076,563.4403657913208,562.4453630447388,REST,0.43430533137835975,0.3101053856949563,0.4126035737988322,0.45278922652381143,0.5617231394958391,0
140187,140684,140436,562.4453630447388,564.439380645752,563.4443778991699,REST,0.44940205885270573,0.2966060919658893,0.37854076574222745,0.5162406846356481,0.6062206930670582,1
140436,140933,140685,563.4443778991699,565.4383955001831,564.4433927536011,REST,0.4318345839514819,0.3216404080803172,0.394148519712963,0.5012498072683439,0.5102996007443036,0
140685,141182,140934,564.4433927536011,566.4374103546143,565.4424076080322,REST,0.4103128864616347,0.29077032116688284,0.32478014849265874,0.46404238728078007,0.5616586889062172,0
140934,141431,141183,565.4424076080322,567.4364252090454,566.4414224624634,REST,0.7518033892552429,0.7588281873695386,0.8208677590499875,0.655007472964314,0.7725101376371317,1
141183,141680,141432,566.4414224624634,568.4354400634766,567.4404373168945,ACTIVE,1.0851795346672577,1.2271897311078583,1.2850016617311926,0.9339047043953209,0.8946220414346591,1
141432,141929,141681,567.4404373168945,569.4344549179077,568.4394521713257,ACTIVE,1.2442328555423972,1.4440789561550262,1.4375052236013777,1.0736271348834032,1.0217201075297815,1
141681,142178,141930,568.4394521713257,570.4334697723389,569.4384670257568,ACTIVE,1.346019275402798,1.5796237016361494,1.580095366455338,1.1596617332167365,1.0646963003029681,1
141930,142427,142179,569.4384670257568,571.43248462677,570.437481880188,ACTIVE,1.3976428826235514,1.66561085332985,1.6734674671995573,1.2185658870539378,1.0329273229108604,1
142179,142676,142428,570.437481880188,572.4314994812012,571.4364967346191,ACTIVE,1.3512987168139887,1.6004090610675084,1.5989245487996295,1.1695440063451383,1.0363172510436789,1
142428,142925,142677,571.4364967346191,573.4305143356323,572.4355115890503,ACTIVE,1.444572563040593,1.7064172585928048,1.682484837987379,1.2086294449114061,1.1807587106707824,1
142677,143174,142926,572.4355115890503,574.4295291900635,573.4345264434814,ACTIVE,1.5520897676816143,1.810688775101994,1.833767387669759,1.2768833637912174,1.2870195441634869,1
142926,143423,143175,573.4345264434814,575.4285440444946,574.4335412979126,ACTIVE,1.5173187772563848,1.8163248332708268,1.8469124572147628,1.2654478251351922,1.140589993404757,1
143175,143672,143424,574.4335412979126,576.4275588989258,575.4325561523438,ACTIVE,1.3904961142702514,1.663955567371082,1.6895333651418694,1.2372495424636758,0.9712459821043785,1
143424,143921,143673,575.4325561523438,577.4265737533569,576.4315710067749,REST,1.0509882733658946,1.1856455799773322,1.2417318995279416,0.9730998942183176,0.8034757197399869,1
143673,144170,143922,576.4315710067749,578.4255886077881,577.430585861206,REST,0.5936032485118643,0.665537604450347,0.6361762769034975,0.545995485725601,0.5267036269680115,1
143922,144419,144171,577.430585861206,579.4246034622192,578.4296007156372,REST,0.37412066043688286,0.2885398644694604,0.28839923138649054,0.4936003384760575,0.4259432074155229,0
144171,144668,144420,578.4296007156372,580.4236183166504,579.4286155700684,REST,0.42476417943285266,0.3223484615123432,0.3290331451739755,0.5890041663828314,0.4586709446622605,0
144420,144917,144669,579.4286155700684,581.4226331710815,580.4276304244995,REST,0.3905927945433323,0.320377244286946,0.32953601659016796,0.5088267951821828,0.4036311221140326,0
144669,145166,144918,580.4276304244995,582.4216480255127,581.4266452789307,REST,0.3167996347682653,0.28337423454398314,0.2749645794240066,0.353275100376481,0.35558462472859037,0
144918,145415,145167,581.4266452789307,583.4206628799438,582.4256601333618,REST,0.3248707203094383,0.28799944731880667,0.2885753640160774,0.3414393862863216,0.38146868361654745,0
145167,145664,145416,582.4256601333618,584.419677734375,583.424674987793,REST,0.42027224250055023,0.3116330398662364,0.39000527190597645,0.4080024381840586,0.5714482200459294,0
145416,145913,145665,583.424674987793,585.4186925888062,584.4236898422241,REST,0.4857236179442145,0.3100183233762942,0.41573796925581386,0.5131288805606921,0.7040092985840579,1
145665,146162,145914,584.4236898422241,586.4177074432373,585.4227046966553,REST,0.4768457595887038,0.3254219117245951,0.4150880490715026,0.503285584423188,0.6635874931355293,1
145914,146411,146163,585.4227046966553,587.4167222976685,586.4217195510864,REST,0.4635931280280947,0.4254559676902326,0.4129256868230462,0.4964781753278228,0.5195126822712773,1
146163,146660,146412,586.4217195510864,588.4157371520996,587.4207344055176,REST,0.43702480920540515,0.4630060786312754,0.3412055344297126,0.46872553368144315,0.4751620900791896,0
146412,146909,146661,587.4207344055176,589.4147520065308,588.4197492599487,REST,0.4130934596372794,0.4192751567573072,0.3323651717568627,0.3640418748815185,0.5366916351534293,0
146661,147158,146910,588.4197492599487,590.4137668609619,589.4187641143799,REST,0.4384257346027999,0.35572664654590225,0.4197500011144132,0.4316326609918017,0.5465936297590823,1
146910,147407,147159,589.4187641143799,591.4127817153931,590.417778968811,REST,0.4551476227308892,0.3424588916620152,0.4444846227370292,0.4658340548131678,0.5678129217113446,1
147159,147656,147408,590.417778968811,592.4117965698242,591.4167938232422,REST,0.7483430557976392,0.8095091831762798,0.8353542152665372,0.6068909791736729,0.741617845574067,1
147408,147905,147657,591.4167938232422,593.4108114242554,592.4158086776733,ACTIVE,0.8062903270098434,0.9049248511806904,0.9581301075062663,0.6529074115145069,0.70919893783791,1
147657,148154,147906,592.4158086776733,594.4098262786865,593.4148235321045,ACTIVE,0.6079084473661748,0.6579254836964763,0.6888340486872682,0.5589139518256391,0.5259603052553157,1
147906,148403,148155,593.4148235321045,595.4088411331177,594.4138383865356,ACTIVE,0.542220270522515,0.5626927208774842,0.5884129735967404,0.5013543217709582,0.5164210658448773,1
148155,148652,148404,594.4138383865356,596.4078559875488,595.4128532409668,ACTIVE,0.5327890037838289,0.46324184589728673,0.5543906494358515,0.4988572842764459,0.6146662355257316,1
148404,148901,148653,595.4128532409668,597.40687084198,596.411868095398,ACTIVE,0.5076252628531637,0.4320695400484096,0.5349271862894883,0.4773431844686564,0.5861611406061004,1
148653,149150,148902,596.411868095398,598.4058856964111,597.4108829498291,ACTIVE,0.4883050219265881,0.454829953857163,0.572989691459334,0.47538030765869677,0.45002013473115865,1
148902,149399,149151,597.4108829498291,599.4049005508423,598.4098978042603,ACTIVE,0.5756208499875681,0.5615161914172832,0.6036685567916723,0.5069282437128284,0.6303704080284884,1
149151,149648,149400,598.4098978042603,600.4039154052734,599.4089126586914,ACTIVE,0.5650134676902618,0.5786474291376457,0.557295416173508,0.4634473064817176,0.6606637189681763,1
149400,149897,149649,599.4089126586914,601.4029302597046,600.4079275131226,REST,0.4730962926396515,0.42856333235422167,0.47822099670490914,0.4391806879722402,0.5464201535272348,1
149649,150146,149898,600.4079275131226,602.4019451141357,601.4069423675537,REST,0.3746360594430008,0.27706704225053047,0.38912904661406617,0.36712675929147487,0.4652213896159318,0
149898,150395,150147,601.4069423675537,603.4009599685669,602.4059572219849,REST,0.3317568909760709,0.2652466894088149,0.29504801692495064,0.35280749432234787,0.41392536324817036,0
150147,150644,150396,602.4059572219849,604.399974822998,603.404972076416,REST,0.3890549221427097,0.34819025035089246,0.38226974626107524,0.3571634465964988,0.46859624536237215,0
150396,150893,150645,603.404972076416,605.3989896774292,604.4039869308472,REST,0.3856415306200976,0.3410292259786022,0.37885716279264037,0.3519512391153848,0.47072849459376315,0
150645,151142,150894,604.4039869308472,606.3980045318604,605.4030017852783,REST,0.7197832488387552,0.780320847551095,0.8010864952044287,0.6793298266631753,0.618395825936322,1
150894,151391,151143,605.4030017852783,607.3970193862915,606.4020166397095,ACTIVE,1.0858924317143381,1.1931085843377967,1.250411141649773,0.9054942053050534,0.9945557955647293,1
151143,151640,151392,606.4020166397095,608.3960342407227,607.4010314941406,ACTIVE,1.126213523010187,1.2546861770592301,1.3241542505646562,0.9234317417537007,1.0025819226631614,1
151392,151889,151641,607.4010314941406,609.3950490951538,608.4000463485718,ACTIVE,1.1090301911304963,1.2749207425565374,1.3099844646337213,0.959085883235271,0.8921296740964553,1
151641,152138,151890,608.4000463485718,610.394063949585,609.3990612030029,ACTIVE,1.1342684443778146,1.3575737566134818,1.308528183612331,0.9728831288015561,0.8980887084838894,1
151890,152387,152139,609.3990612030029,611.3930788040161,610.3980760574341,ACTIVE,1.2197905840223418,1.4616922831865782,1.4610205133446945,1.0329503140619511,0.9234992254961435,1
152139,152636,152388,610.3980760574341,612.3920936584473,611.3970909118652,ACTIVE,1.1366421041166859,1.3108271487334051,1.3565782207202803,0.9437630371800882,0.9354000098329698,1
152388,152885,152637,611.3970909118652,613.3911085128784,612.3961057662964,ACTIVE,1.0946143592436377,1.2353764029021677,1.3018244078981875,0.9241591910642158,0.91709743510998,1
152637,153134,152886,612.3961057662964,614.3901233673096,613.3951206207275,ACTIVE,1.2377280570083649,1.4217467885668047,1.4468044474112458,1.06366255619959,1.0186984358558187,1
152886,153383,153135,613.3951206207275,615.3891382217407,614.3941354751587,ACTIVE,1.1044473558550736,1.2332245561876327,1.1916505988439432,0.9873143652801778,1.0055999031085403,1
153135,153632,153384,614.3941354751587,616.3881530761719,615.3931503295898,REST,0.7812431679454446,0.7638563320407477,0.7861764088259579,0.7542788932742424,0.8206610376408305,1
153384,153881,153633,615.3931503295898,617.387167930603,616.392165184021,REST,0.4998199463039782,0.34584341233932925,0.41751320440343254,0.49321520066263647,0.7427079678105147,1
153633,154130,153882,616.392165184021,618.3861827850342,617.3911800384521,REST,0.5202263441856755,0.30097590676343017,0.40007965322658096,0.5446608180705662,0.8351889986821247,1
153882,154379,154131,617.3911800384521,619.3851976394653,618.3901948928833,REST,0.5448224000541826,0.3536802318723236,0.3933147115786992,0.5949753973228036,0.8373192594429041,1
154131,154628,154380,618.3901948928833,620.3842124938965,619.3892097473145,REST,0.5008331382214237,0.39589676803236556,0.431129273923811,0.49187280591628874,0.6844337050132296,1
154380,154877,154629,619.3892097473145,621.3832273483276,620.3882246017456,REST,0.4519407591410764,0.3624228162236259,0.39900725061530207,0.5151849452483259,0.5311480244770517,1
154629,155126,154878,620.3882246017456,622.3822422027588,621.3872394561768,REST,0.447883030686099,0.29103403653846216,0.3126742237857882,0.5317051676236063,0.6561186947965397,1
154878,155375,155127,621.3872394561768,623.3812570571899,622.3862543106079,REST,0.46854851176704526,0.2879867514503496,0.35748036733705807,0.522545464873326,0.7061814634074475,1
155127,155624,155376,622.3862543106079,624.3802719116211,623.3852691650391,REST,0.4653883704366192,0.29552684980524935,0.40165508981194026,0.5106247332731185,0.6537468088561686,1
155376,155873,155625,623.3852691650391,625.3792867660522,624.3842840194702,REST,0.4502874638164507,0.29979451526296363,0.38145021965119597,0.5443394618115197,0.5755656585401235,1
155625,156122,155874,624.3842840194702,626.3783016204834,625.3832988739014,REST,0.5123377403104733,0.3596397470990704,0.40712586718416793,0.6083829994314722,0.6742023475271827,1
155874,156371,156123,625.3832988739014,627.3773164749146,626.3823137283325,REST,0.519245126687244,0.35879326543837176,0.43415213326550445,0.5173898170108471,0.7666452910342528,1
156123,156620,156372,626.3823137283325,628.3763313293457,627.3813285827637,REST,0.43014751790934297,0.28609545583961427,0.37912680377141256,0.4312519041869867,0.6241159078393583,0
156372,156869,156621,627.3813285827637,629.3753461837769,628.3803434371948,REST,0.4528791804709299,0.305904678839409,0.390815493854286,0.5258343534022475,0.5889621957877772,1
156621,157118,156870,628.3803434371948,630.374361038208,629.379358291626,REST,0.48213111647581813,0.3292079400004735,0.4392422209230867,0.5271467378039348,0.6329275671757777,1
156870,157367,157119,629.379358291626,631.3733758926392,630.3783731460571,REST,0.7824590248502524,0.7781663918421123,0.8599863378589127,0.7171716608673997,0.7745117088325849,1
157119,157616,157368,630.3783731460571,632.3723907470703,631.3773880004883,ACTIVE,0.8105178755610042,0.8397636382387623,0.9071313355758442,0.7534708024337757,0.7417057259956343,1
157368,157865,157617,631.3773880004883,633.3714056015015,632.3764028549194,ACTIVE,0.624249263857612,0.5529010357290612,0.67227376002581,0.6159544129954212,0.6558678466801557,1
157617,158114,157866,632.3764028549194,634.3704204559326,633.3754177093506,ACTIVE,0.6605272898675064,0.5556265893142083,0.6802984475178065,0.6877005839418326,0.7184835386961783,1
157866,158363,158115,633.3754177093506,635.3694353103638,634.3744325637817,ACTIVE,0.6065330667485322,0.5268188842937078,0.5989426007458672,0.6142146684484047,0.6861561135061496,1
158115,158612,158364,634.3744325637817,636.3684501647949,635.3734474182129,ACTIVE,0.5833443941927902,0.4804571019442204,0.6013361869403014,0.5742805937969465,0.6773036940896922,1
158364,158861,158613,635.3734474182129,637.3674650192261,636.372462272644,ACTIVE,0.5076409209794998,0.44497939993488117,0.5749202254089573,0.5039734226704532,0.5066906359037072,1
158613,159110,158862,636.372462272644,638.3664798736572,637.3714771270752,ACTIVE,0.4429911131565225,0.43750594817337657,0.5451139167515584,0.3980165050984625,0.3913280826026926,1
158862,159359,159111,637.3714771270752,639.3654947280884,638.3704919815063,ACTIVE,0.5619759839077886,0.509029775564001,0.5878389608438287,0.520605801621052,0.6304293976022728,1
159111,159608,159360,638.3704919815063,640.3645095825195,639.3695068359375,REST,0.5569332124702844,0.49880155634988865,0.516898511604021,0.5157345104202348,0.6962982715069927,1
159360,159857,159609,639.3695068359375,641.3635244369507,640.3685216903687,REST,0.48333054981368806,0.39527617473065485,0.41423826258117336,0.6316229589307563,0.4921848030121679,1
159609,160106,159858,640.3685216903687,642.3625392913818,641.3675365447998,REST,0.5198338191956497,0.31135423294149855,0.43389546960857345,0.7099634027412512,0.6241221714912759,1
159858,160355,160107,641.3675365447998,643.361554145813,642.366551399231,REST,0.5173444643928351,0.3353542989643908,0.3849184853154519,0.6170355451847825,0.7320695281067153,1
160107,160604,160356,642.366551399231,644.3605690002441,643.3655662536621,REST,0.5292829972295794,0.44786615721872874,0.3846800728013251,0.6181959450643678,0.6663898138338962,1
160356,160853,160605,643.3655662536621,645.3595838546753,644.3645811080933,REST,0.49156902266832303,0.45031322620014025,0.40288796732965265,0.537905294488908,0.5751696026545913,1
160605,161102,160854,644.3645811080933,646.3585987091064,645.3635959625244,ACTIVE,1.0139508511519983,1.152475927761036,1.1185966343197387,0.8551989291613878,0.929531913365831,1
160854,161351,161103,645.3635959625244,647.3576135635376,646.3626108169556,ACTIVE,1.3063543241306945,1.4725309047990123,1.520860694547937,1.0588001874799056,1.1732255096959228,1
161103,161600,161352,646.3626108169556,648.3566284179688,647.3616256713867,ACTIVE,1.3205848810283445,1.4518826072259527,1.5364019217838993,1.1490434448054678,1.1450115502980582,1
